Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.5249999999999997,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.5499999999999996,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.5749999999999995,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.5999999999999994,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.6249999999999993,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.6499999999999992,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.6749999999999992,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.699999999999999,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.724999999999999,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.749999999999999,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.7749999999999988,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.7999999999999987,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.8249999999999986,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.8499999999999985,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.400000000000002,1.4,1.8749999999999984,2017-08-31,133.64767534671444
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.45,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.4749999999999999,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.4999999999999998,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.5249999999999997,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.5499999999999996,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.5749999999999995,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.5999999999999994,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.6249999999999993,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.6499999999999992,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.6749999999999992,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.699999999999999,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.724999999999999,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.749999999999999,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.7749999999999988,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.7999999999999987,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.8249999999999986,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.8499999999999985,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.600000000000002,1.4,1.8749999999999984,2017-08-31,131.05802509083122
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.45,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.4749999999999999,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.4999999999999998,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.5249999999999997,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.5499999999999996,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.5749999999999995,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.5999999999999994,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.6249999999999993,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.6499999999999992,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.6749999999999992,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.699999999999999,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.724999999999999,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.749999999999999,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.7749999999999988,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.7999999999999987,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.8249999999999986,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.8499999999999985,2017-08-31,128.47530993535491
CPPI for TDF 2017-08-31,110.85638775050084,1.0,4.8000000000000025,1.4,1.8749999999999984,2017-08-31,128.47530993535491
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.45,2017-09-30,170.16071585350954
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.4749999999999999,2017-09-30,170.45966960682335
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.4999999999999998,2017-09-30,170.60957981732872
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.5249999999999997,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.5499999999999996,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.5749999999999995,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.5999999999999994,2017-09-30,171.1286070714167
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.6249999999999993,2017-09-30,171.1286070714167
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.6499999999999992,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.6749999999999992,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.699999999999999,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.724999999999999,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.749999999999999,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.7749999999999988,2017-09-30,171.1286070714165
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.7999999999999987,2017-09-30,171.1286070714167
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.8249999999999986,2017-09-30,171.1286070714167
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.8499999999999985,2017-09-30,171.1286070714167
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.0,1.4,1.8749999999999984,2017-09-30,171.1286070714167
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.45,2017-09-30,169.00219747944845
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.4749999999999999,2017-09-30,169.00219747944845
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.4999999999999998,2017-09-30,169.26989951722956
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.5249999999999997,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.5499999999999996,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.5749999999999995,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.5999999999999994,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.6249999999999993,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.6499999999999992,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.6749999999999992,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.699999999999999,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.724999999999999,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.749999999999999,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.7749999999999988,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.7999999999999987,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.8249999999999986,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.8499999999999985,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.2,1.4,1.8749999999999984,2017-09-30,169.6090430692383
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.45,2017-09-30,167.03075601119508
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.4749999999999999,2017-09-30,167.16585235440073
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.4999999999999998,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.5249999999999997,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.5499999999999996,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.5749999999999995,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.5999999999999994,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.6249999999999993,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.6499999999999992,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.6749999999999992,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.699999999999999,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.724999999999999,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.749999999999999,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.7749999999999988,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.7999999999999987,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.8249999999999986,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.8499999999999985,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.4000000000000004,1.4,1.8749999999999984,2017-09-30,167.51374584773987
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.45,2017-09-30,164.62846308113618
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.4749999999999999,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.4999999999999998,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.5249999999999997,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.5499999999999996,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.5749999999999995,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.5999999999999994,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.6249999999999993,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.6499999999999992,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.6749999999999992,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.699999999999999,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.724999999999999,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.749999999999999,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.7749999999999988,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.7999999999999987,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.8249999999999986,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.8499999999999985,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.6000000000000005,1.4,1.8749999999999984,2017-09-30,164.88890187878897
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.45,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.4749999999999999,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.4999999999999998,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.5249999999999997,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.5499999999999996,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.5749999999999995,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.5999999999999994,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.6249999999999993,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.6499999999999992,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.6749999999999992,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.699999999999999,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.724999999999999,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.749999999999999,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.7749999999999988,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.7999999999999987,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.8249999999999986,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.8499999999999985,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,2.8000000000000007,1.4,1.8749999999999984,2017-09-30,161.79638319200475
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.45,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.4749999999999999,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.4999999999999998,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.5249999999999997,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.5499999999999996,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.5749999999999995,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.5999999999999994,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.6249999999999993,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.6499999999999992,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.6749999999999992,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.699999999999999,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.724999999999999,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.749999999999999,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.7749999999999988,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.7999999999999987,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.8249999999999986,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.8499999999999985,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.000000000000001,1.4,1.8749999999999984,2017-09-30,158.31157039826726
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.45,2017-09-30,154.52049885465394
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.4749999999999999,2017-09-30,154.52049885465394
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.4999999999999998,2017-09-30,154.52049885465416
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.5249999999999997,2017-09-30,154.52049885465416
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.5499999999999996,2017-09-30,154.52049885465416
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.5749999999999995,2017-09-30,154.52049885465416
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.5999999999999994,2017-09-30,154.52049885465394
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.6249999999999993,2017-09-30,154.52049885465416
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.6499999999999992,2017-09-30,154.52049885465416
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.6749999999999992,2017-09-30,154.52049885465394
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.699999999999999,2017-09-30,154.52049885465394
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.724999999999999,2017-09-30,154.52049885465394
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.749999999999999,2017-09-30,154.52049885465394
CPPI for TDF 2017-09-30,111.26583489174965,1.0,3.200000000000001,1.4,1.7749999999999988,2017-09-30,154.52049885465416
